datetime,portfolio_value,cash,return
2023-07-12 11:00:00-04:00,100979.57433654787,100979.57433654787,0.0
2023-07-12 11:30:00-04:00,100979.57433654787,100979.57433654787,0.0
2023-07-12 12:00:00-04:00,100979.57433654787,100979.57433654787,0.0
2023-07-12 12:30:00-04:00,100979.57433654787,100979.57433654787,0.0
2023-07-12 13:00:00-04:00,100979.57433654787,100979.57433654787,0.0
2023-07-12 13:30:00-04:00,100979.57433654787,100979.57433654787,0.0
2023-07-12 14:00:00-04:00,100979.57433654787,100979.57433654787,0.0
2023-07-12 14:30:00-04:00,100979.57433654787,100979.57433654787,0.0
2023-07-12 15:00:00-04:00,100979.57433654787,100979.57433654787,0.0
2023-07-12 15:30:00-04:00,100979.57433654787,100979.57433654787,0.0
2023-07-12 16:00:00-04:00,100979.57433654787,100979.57433654787,0.0
2023-07-13 09:30:00-04:00,100979.57433654787,100979.57433654787,0.0
2023-07-13 10:00:00-04:00,100979.57433654787,100979.57433654787,0.0
2023-07-13 10:30:00-04:00,100979.57433654787,202.0757098388858,0.0
2023-07-13 11:00:00-04:00,100979.57433654787,202.0757098388858,0.0
2023-07-13 11:30:00-04:00,100979.57433654787,202.0757098388858,0.0
2023-07-13 12:00:00-04:00,100979.57433654787,202.0757098388858,0.0
2023-07-13 12:30:00-04:00,100979.57433654787,202.0757098388858,0.0
2023-07-13 13:00:00-04:00,100979.57433654787,202.0757098388858,0.0
2023-07-13 13:30:00-04:00,100979.57433654787,202.0757098388858,0.0
2023-07-13 14:00:00-04:00,100979.57433654787,202.0757098388858,0.0
2023-07-13 14:30:00-04:00,100979.57433654787,202.0757098388858,0.0
2023-07-13 15:00:00-04:00,100979.57433654787,202.0757098388858,0.0
2023-07-13 15:30:00-04:00,100979.57433654787,202.0757098388858,0.0
2023-07-13 16:00:00-04:00,100979.57433654787,202.0757098388858,0.0
2023-07-14 09:30:00-04:00,101560.07818176271,202.0757098388858,0.005748725413320832
2023-07-14 10:00:00-04:00,101560.07818176271,202.0757098388858,0.0
2023-07-14 10:30:00-04:00,101560.07818176271,202.0757098388858,0.0
2023-07-14 11:00:00-04:00,101560.07818176271,202.0757098388858,0.0
2023-07-14 11:30:00-04:00,101560.07818176271,202.0757098388858,0.0
2023-07-14 12:00:00-04:00,101560.07818176271,202.0757098388858,0.0
2023-07-14 12:30:00-04:00,101560.07818176271,202.0757098388858,0.0
2023-07-14 13:00:00-04:00,101560.07818176271,202.0757098388858,0.0
2023-07-14 13:30:00-04:00,101560.07818176271,202.0757098388858,0.0
2023-07-14 14:00:00-04:00,101560.07818176271,202.0757098388858,0.0
2023-07-14 14:30:00-04:00,101560.07818176271,202.0757098388858,0.0
2023-07-14 15:00:00-04:00,101560.07818176271,202.0757098388858,0.0
2023-07-14 15:30:00-04:00,101560.07818176271,202.0757098388858,0.0
2023-07-14 16:00:00-04:00,101560.07818176271,202.0757098388858,0.0
2023-07-17 09:30:00-04:00,101256.3268084717,202.0757098388858,-0.0029908540710985587
2023-07-17 10:00:00-04:00,101256.3268084717,202.0757098388858,0.0
2023-07-17 10:30:00-04:00,101256.3268084717,202.0757098388858,0.0
2023-07-17 11:00:00-04:00,101256.3268084717,202.0757098388858,0.0
2023-07-17 11:30:00-04:00,101256.3268084717,202.0757098388858,0.0
2023-07-17 12:00:00-04:00,101256.3268084717,202.0757098388858,0.0
2023-07-17 12:30:00-04:00,101256.3268084717,202.0757098388858,0.0
2023-07-17 13:00:00-04:00,101256.3268084717,202.0757098388858,0.0
2023-07-17 13:30:00-04:00,101256.3268084717,202.0757098388858,0.0
2023-07-17 14:00:00-04:00,101256.3268084717,202.0757098388858,0.0
2023-07-17 14:30:00-04:00,101256.3268084717,202.0757098388858,0.0
2023-07-17 15:00:00-04:00,101256.3268084717,202.0757098388858,0.0
2023-07-17 15:30:00-04:00,101256.3268084717,202.0757098388858,0.0
2023-07-17 16:00:00-04:00,101256.3268084717,202.0757098388858,0.0
2023-07-18 09:30:00-04:00,101564.57570983889,202.0757098388858,0.003044243368123034
2023-07-18 10:00:00-04:00,101564.57570983889,202.0757098388858,0.0
2023-07-18 10:30:00-04:00,101564.57570983889,202.0757098388858,0.0
2023-07-18 11:00:00-04:00,101564.57570983889,202.0757098388858,0.0
2023-07-18 11:30:00-04:00,101564.57570983889,202.0757098388858,0.0
2023-07-18 12:00:00-04:00,101564.57570983889,202.0757098388858,0.0
2023-07-18 12:30:00-04:00,101564.57570983889,202.0757098388858,0.0
2023-07-18 13:00:00-04:00,101564.57570983889,202.0757098388858,0.0
2023-07-18 13:30:00-04:00,101564.57570983889,202.0757098388858,0.0
2023-07-18 14:00:00-04:00,101564.57570983889,202.0757098388858,0.0
2023-07-18 14:30:00-04:00,101564.57570983889,202.0757098388858,0.0
2023-07-18 15:00:00-04:00,101564.57570983889,202.0757098388858,0.0
2023-07-18 15:30:00-04:00,101564.57570983889,202.0757098388858,0.0
2023-07-18 16:00:00-04:00,101564.57570983889,202.0757098388858,0.0
2023-07-19 09:30:00-04:00,102579.32790710451,202.0757098388858,0.009991202052226145
2023-07-19 10:00:00-04:00,102579.32790710451,202.0757098388858,0.0
2023-07-19 10:30:00-04:00,102579.32790710451,202.0757098388858,0.0
2023-07-19 11:00:00-04:00,102579.32790710451,202.0757098388858,0.0
2023-07-19 11:30:00-04:00,102579.32790710451,202.0757098388858,0.0
2023-07-19 12:00:00-04:00,102579.32790710451,202.0757098388858,0.0
2023-07-19 12:30:00-04:00,102579.32790710451,202.0757098388858,0.0
2023-07-19 13:00:00-04:00,102579.32790710451,202.0757098388858,0.0
2023-07-19 13:30:00-04:00,102579.32790710451,202.0757098388858,0.0
2023-07-19 14:00:00-04:00,102579.32790710451,202.0757098388858,0.0
2023-07-19 14:30:00-04:00,102579.32790710451,202.0757098388858,0.0
2023-07-19 15:00:00-04:00,102579.32790710451,202.0757098388858,0.0
2023-07-19 15:30:00-04:00,102579.32790710451,202.0757098388858,0.0
2023-07-19 16:00:00-04:00,102579.32790710451,202.0757098388858,0.0
2023-07-20 09:30:00-04:00,102390.32873107912,202.0757098388858,-0.0018424684571588523
2023-07-20 10:00:00-04:00,102390.32873107912,202.0757098388858,0.0
2023-07-20 10:30:00-04:00,102390.32873107912,202.0757098388858,0.0
2023-07-20 11:00:00-04:00,102390.32873107912,202.0757098388858,0.0
2023-07-20 11:30:00-04:00,102390.32873107912,202.0757098388858,0.0
2023-07-20 12:00:00-04:00,102390.32873107912,202.0757098388858,0.0
2023-07-20 12:30:00-04:00,102390.32873107912,202.0757098388858,0.0
2023-07-20 13:00:00-04:00,102390.32873107912,202.0757098388858,0.0
2023-07-20 13:30:00-04:00,102390.32873107912,202.0757098388858,0.0
2023-07-20 14:00:00-04:00,102390.32873107912,202.0757098388858,0.0
2023-07-20 14:30:00-04:00,102390.32873107912,202.0757098388858,0.0
2023-07-20 15:00:00-04:00,102390.32873107912,202.0757098388858,0.0
2023-07-20 15:30:00-04:00,102390.32873107912,202.0757098388858,0.0
2023-07-20 16:00:00-04:00,102390.32873107912,202.0757098388858,0.0
2023-07-21 09:30:00-04:00,102343.07378723146,202.0757098388858,-0.0004615176495015305
2023-07-21 10:00:00-04:00,102343.07378723146,202.0757098388858,0.0
2023-07-21 10:30:00-04:00,102343.07378723146,202.0757098388858,0.0
2023-07-21 11:00:00-04:00,102343.07378723146,202.0757098388858,0.0
2023-07-21 11:30:00-04:00,102343.07378723146,202.0757098388858,0.0
2023-07-21 12:00:00-04:00,102343.07378723146,202.0757098388858,0.0
2023-07-21 12:30:00-04:00,102343.07378723146,202.0757098388858,0.0
2023-07-21 13:00:00-04:00,102343.07378723146,202.0757098388858,0.0
2023-07-21 13:30:00-04:00,102343.07378723146,202.0757098388858,0.0
2023-07-21 14:00:00-04:00,102343.07378723146,202.0757098388858,0.0
2023-07-21 14:30:00-04:00,102343.07378723146,202.0757098388858,0.0
2023-07-21 15:00:00-04:00,102343.07378723146,202.0757098388858,0.0
2023-07-21 15:30:00-04:00,102343.07378723146,202.0757098388858,0.0
2023-07-21 16:00:00-04:00,102343.07378723146,202.0757098388858,0.0
2023-07-24 09:30:00-04:00,102210.32461120607,202.0757098388858,-0.0012970997558796604
2023-07-24 10:00:00-04:00,102210.32461120607,202.0757098388858,0.0
2023-07-24 10:30:00-04:00,102210.32461120607,202.0757098388858,0.0
2023-07-24 11:00:00-04:00,102210.32461120607,202.0757098388858,0.0
2023-07-24 11:30:00-04:00,102210.32461120607,202.0757098388858,0.0
2023-07-24 12:00:00-04:00,102210.32461120607,202.0757098388858,0.0
2023-07-24 12:30:00-04:00,102210.32461120607,202.0757098388858,0.0
2023-07-24 13:00:00-04:00,102210.32461120607,202.0757098388858,0.0
2023-07-24 13:30:00-04:00,102210.32461120607,202.0757098388858,0.0
2023-07-24 14:00:00-04:00,102210.32461120607,202.0757098388858,0.0
2023-07-24 14:30:00-04:00,102210.32461120607,202.0757098388858,0.0
2023-07-24 15:00:00-04:00,102210.32461120607,202.0757098388858,0.0
2023-07-24 15:30:00-04:00,102210.32461120607,202.0757098388858,0.0
2023-07-24 16:00:00-04:00,102210.32461120607,202.0757098388858,0.0
2023-07-25 09:30:00-04:00,102334.07873107912,202.0757098388858,0.0012107790513706806
2023-07-25 10:00:00-04:00,102334.07873107912,202.0757098388858,0.0
2023-07-25 10:30:00-04:00,102334.07873107912,202.0757098388858,0.0
2023-07-25 11:00:00-04:00,102334.07873107912,202.0757098388858,0.0
2023-07-25 11:30:00-04:00,102334.07873107912,202.0757098388858,0.0
2023-07-25 12:00:00-04:00,102334.07873107912,202.0757098388858,0.0
2023-07-25 12:30:00-04:00,102334.07873107912,202.0757098388858,0.0
2023-07-25 13:00:00-04:00,102334.07873107912,202.0757098388858,0.0
2023-07-25 13:30:00-04:00,102334.07873107912,202.0757098388858,0.0
2023-07-25 14:00:00-04:00,102334.07873107912,202.0757098388858,0.0
2023-07-25 14:30:00-04:00,102334.07873107912,202.0757098388858,0.0
2023-07-25 15:00:00-04:00,102334.07873107912,202.0757098388858,0.0
2023-07-25 15:30:00-04:00,102334.07873107912,202.0757098388858,0.0
2023-07-25 16:00:00-04:00,102334.07873107912,202.0757098388858,0.0
2023-07-26 09:30:00-04:00,102995.12430908205,102995.12430908205,0.00645968172284106
2023-07-26 10:00:00-04:00,102995.12430908205,102995.12430908205,0.0
2023-07-26 10:30:00-04:00,102995.12430908205,102995.12430908205,0.0
2023-07-26 11:00:00-04:00,102995.12430908205,102995.12430908205,0.0
2023-07-26 11:30:00-04:00,102995.12430908205,102995.12430908205,0.0
2023-07-26 12:00:00-04:00,102995.12430908205,102995.12430908205,0.0
2023-07-26 12:30:00-04:00,102995.12430908205,102995.12430908205,0.0
2023-07-26 13:00:00-04:00,102995.12430908205,102995.12430908205,0.0
2023-07-26 13:30:00-04:00,102995.12430908205,102995.12430908205,0.0
2023-07-26 14:00:00-04:00,102995.12430908205,102995.12430908205,0.0
2023-07-26 14:30:00-04:00,102995.12430908205,102995.12430908205,0.0
2023-07-26 15:00:00-04:00,102995.12430908205,102995.12430908205,0.0
2023-07-26 15:30:00-04:00,102995.12430908205,102995.12430908205,0.0
2023-07-26 16:00:00-04:00,102995.12430908205,102995.12430908205,0.0
2023-07-27 09:30:00-04:00,102995.12430908205,102995.12430908205,0.0
2023-07-27 10:00:00-04:00,102995.12430908205,102995.12430908205,0.0
2023-07-27 10:30:00-04:00,102995.12430908205,174.64677001954988,0.0
2023-07-27 11:00:00-04:00,101966.91953369143,101966.91953369143,-0.009983043200230024
2023-07-27 11:30:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-27 12:00:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-27 12:30:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-27 13:00:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-27 13:30:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-27 14:00:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-27 14:30:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-27 15:00:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-27 15:30:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-27 16:00:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-28 09:30:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-28 10:00:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-28 10:30:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-28 11:00:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-28 11:30:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-28 12:00:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-28 12:30:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-28 13:00:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-28 13:30:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-28 14:00:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-28 14:30:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-28 15:00:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-28 15:30:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-28 16:00:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-31 09:30:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-31 10:00:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-31 10:30:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-31 11:00:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-31 11:30:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-31 12:00:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-31 12:30:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-31 13:00:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-31 13:30:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-31 14:00:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-31 14:30:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-31 15:00:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-31 15:30:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-07-31 16:00:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-08-01 09:30:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-08-01 10:00:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-08-01 10:30:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-08-01 11:00:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-08-01 11:30:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-08-01 12:00:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-08-01 12:30:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-08-01 13:00:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-08-01 13:30:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-08-01 14:00:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-08-01 14:30:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-08-01 15:00:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-08-01 15:30:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-08-01 16:00:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-08-02 09:30:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-08-02 10:00:00-04:00,101966.91953369143,101966.91953369143,0.0
2023-08-02 10:30:00-04:00,101966.91953369143,-14.330466308572795,0.0
2023-08-02 11:00:00-04:00,101966.91953369143,-14.330466308572795,0.0
2023-08-02 11:30:00-04:00,101966.91953369143,-14.330466308572795,0.0
2023-08-02 12:00:00-04:00,101966.91953369143,-14.330466308572795,0.0
2023-08-02 12:30:00-04:00,101966.91953369143,-14.330466308572795,0.0
2023-08-02 13:00:00-04:00,101966.91953369143,-14.330466308572795,0.0
2023-08-02 13:30:00-04:00,101966.91953369143,-14.330466308572795,0.0
2023-08-02 14:00:00-04:00,101966.91953369143,-14.330466308572795,0.0
2023-08-02 14:30:00-04:00,101966.91953369143,-14.330466308572795,0.0
2023-08-02 15:00:00-04:00,101966.91953369143,-14.330466308572795,0.0
2023-08-02 15:30:00-04:00,101966.91953369143,-14.330466308572795,0.0
2023-08-02 16:00:00-04:00,101966.91953369143,-14.330466308572795,0.0
2023-08-03 09:30:00-04:00,100794.67145629885,100794.67145629885,-0.011496356688555753
2023-08-03 10:00:00-04:00,100794.67145629885,100794.67145629885,0.0
2023-08-03 10:30:00-04:00,100794.67145629885,-14.330466308572795,0.0
2023-08-03 11:00:00-04:00,100794.67145629885,-14.330466308572795,0.0
2023-08-03 11:30:00-04:00,100794.67145629885,-14.330466308572795,0.0
2023-08-03 12:00:00-04:00,100794.67145629885,-14.330466308572795,0.0
2023-08-03 12:30:00-04:00,100794.67145629885,-14.330466308572795,0.0
2023-08-03 13:00:00-04:00,100794.67145629885,-14.330466308572795,0.0
2023-08-03 13:30:00-04:00,100794.67145629885,-14.330466308572795,0.0
2023-08-03 14:00:00-04:00,100794.67145629885,-14.330466308572795,0.0
2023-08-03 14:30:00-04:00,100794.67145629885,-14.330466308572795,0.0
2023-08-03 15:00:00-04:00,100794.67145629885,-14.330466308572795,0.0
2023-08-03 15:30:00-04:00,100794.67145629885,-14.330466308572795,0.0
2023-08-03 16:00:00-04:00,100794.67145629885,-14.330466308572795,0.0
2023-08-04 09:30:00-04:00,101397.66980834963,-14.330466308572795,0.005982442755540163
2023-08-04 10:00:00-04:00,101397.66980834963,-14.330466308572795,0.0
2023-08-04 10:30:00-04:00,101397.66980834963,-14.330466308572795,0.0
2023-08-04 11:00:00-04:00,101397.66980834963,-14.330466308572795,0.0
2023-08-04 11:30:00-04:00,101397.66980834963,-14.330466308572795,0.0
2023-08-04 12:00:00-04:00,101397.66980834963,-14.330466308572795,0.0
2023-08-04 12:30:00-04:00,101397.66980834963,-14.330466308572795,0.0
2023-08-04 13:00:00-04:00,101397.66980834963,-14.330466308572795,0.0
2023-08-04 13:30:00-04:00,101397.66980834963,-14.330466308572795,0.0
2023-08-04 14:00:00-04:00,101397.66980834963,-14.330466308572795,0.0
2023-08-04 14:30:00-04:00,101397.66980834963,-14.330466308572795,0.0
2023-08-04 15:00:00-04:00,101397.66980834963,-14.330466308572795,0.0
2023-08-04 15:30:00-04:00,101397.66980834963,-14.330466308572795,0.0
2023-08-04 16:00:00-04:00,101397.66980834963,-14.330466308572795,0.0
2023-08-07 09:30:00-04:00,100945.417611084,-14.330466308572795,-0.0044601833367613475
2023-08-07 10:00:00-04:00,100945.417611084,-14.330466308572795,0.0
2023-08-07 10:30:00-04:00,100945.417611084,-14.330466308572795,0.0
2023-08-07 11:00:00-04:00,100945.417611084,-14.330466308572795,0.0
2023-08-07 11:30:00-04:00,100945.417611084,-14.330466308572795,0.0
2023-08-07 12:00:00-04:00,100945.417611084,-14.330466308572795,0.0
2023-08-07 12:30:00-04:00,100945.417611084,-14.330466308572795,0.0
2023-08-07 13:00:00-04:00,100945.417611084,-14.330466308572795,0.0
2023-08-07 13:30:00-04:00,100945.417611084,-14.330466308572795,0.0
2023-08-07 14:00:00-04:00,100945.417611084,-14.330466308572795,0.0
2023-08-07 14:30:00-04:00,100945.417611084,-14.330466308572795,0.0
2023-08-07 15:00:00-04:00,100945.417611084,-14.330466308572795,0.0
2023-08-07 15:30:00-04:00,100945.417611084,-14.330466308572795,0.0
2023-08-07 16:00:00-04:00,100945.417611084,-14.330466308572795,0.0
2023-08-08 09:30:00-04:00,100803.6665124512,-14.330466308572795,-0.0014042351003880071
2023-08-08 10:00:00-04:00,100803.6665124512,-14.330466308572795,0.0
2023-08-08 10:30:00-04:00,100803.6665124512,-14.330466308572795,0.0
2023-08-08 11:00:00-04:00,100803.6665124512,-14.330466308572795,0.0
2023-08-08 11:30:00-04:00,100803.6665124512,-14.330466308572795,0.0
2023-08-08 12:00:00-04:00,100803.6665124512,-14.330466308572795,0.0
2023-08-08 12:30:00-04:00,100803.6665124512,-14.330466308572795,0.0
2023-08-08 13:00:00-04:00,100803.6665124512,-14.330466308572795,0.0
2023-08-08 13:30:00-04:00,100803.6665124512,-14.330466308572795,0.0
2023-08-08 14:00:00-04:00,100803.6665124512,-14.330466308572795,0.0
2023-08-08 14:30:00-04:00,100803.6665124512,-14.330466308572795,0.0
2023-08-08 15:00:00-04:00,100803.6665124512,-14.330466308572795,0.0
2023-08-08 15:30:00-04:00,100803.6665124512,-14.330466308572795,0.0
2023-08-08 16:00:00-04:00,100803.6665124512,-14.330466308572795,0.0
2023-08-09 09:30:00-04:00,101017.41925903322,-14.330466308572795,0.002120485831292873
2023-08-09 10:00:00-04:00,101017.41925903322,-14.330466308572795,0.0
2023-08-09 10:30:00-04:00,101017.41925903322,-14.330466308572795,0.0
2023-08-09 11:00:00-04:00,101017.41925903322,-14.330466308572795,0.0
2023-08-09 11:30:00-04:00,101017.41925903322,-14.330466308572795,0.0
2023-08-09 12:00:00-04:00,101017.41925903322,-14.330466308572795,0.0
2023-08-09 12:30:00-04:00,101017.41925903322,-14.330466308572795,0.0
2023-08-09 13:00:00-04:00,101017.41925903322,-14.330466308572795,0.0
2023-08-09 13:30:00-04:00,101017.41925903322,-14.330466308572795,0.0
2023-08-09 14:00:00-04:00,101017.41925903322,-14.330466308572795,0.0
2023-08-09 14:30:00-04:00,101017.41925903322,-14.330466308572795,0.0
2023-08-09 15:00:00-04:00,101017.41925903322,-14.330466308572795,0.0
2023-08-09 15:30:00-04:00,101017.41925903322,-14.330466308572795,0.0
2023-08-09 16:00:00-04:00,101017.41925903322,-14.330466308572795,0.0
